movieId,rating
72777,2.0
72781,4.0
72784,3.5
72787,3.142857142857143
72833,1.5
72840,2.0
72842,2.0
72844,4.0
72850,4.0
72852,3.25
72856,2.5
72874,3.0
72880,3.0
72899,5.0
72904,5.0
72913,4.0
72915,5.0
72919,2.7
72921,3.25
72931,2.5
72949,4.0
72980,3.6666666666666665
72995,4.0
72998,3.6320845341018253
73000,3.3076923076923075
73015,3.4285714285714284
73017,3.783505154639175
73023,3.6630434782608696
73027,3.7777777777777777
73042,2.1666666666666665
73049,2.6666666666666665
73051,4.5
73064,5.0
73089,2.8333333333333335
73101,3.642857142857143
73117,3.5
73135,4.25
73141,3.5
73154,3.0
73160,2.5
73168,3.2857142857142856
73170,3.0
73183,3.3333333333333335
73188,3.0
73208,3.0
73211,3.5
73232,3.6666666666666665
73261,2.5
73266,3.3815789473684212
73268,3.3698630136986303
73270,3.6666666666666665
73276,3.5
73290,3.609090909090909
73319,3.215686274509804
73321,3.2937743190661477
73323,3.776923076923077
73330,4.0
73344,3.9827586206896552
73359,3.0
73370,3.5
73386,4.0
73390,4.0
73392,3.9
73399,3.5
73413,3.5
73416,4.5
73449,3.0
73460,4.0
73462,2.5
73488,1.75
73492,4.0
73494,4.5
73499,1.5
73501,2.0
73504,3.5
73511,2.5833333333333335
73513,4.25
73523,3.3333333333333335
73533,3.5
73569,3.25
73572,2.9166666666666665
73581,4.5
73587,3.727272727272727
73608,3.5
73614,4.0
73630,4.0
73641,2.6666666666666665
73664,3.0
73681,3.6
73710,4.0
73713,3.625
73718,2.125
73744,2.5
73772,3.5
73778,3.5
73804,3.0384615384615383
73808,3.8095238095238093
73820,3.5
73829,2.6666666666666665
73854,3.576923076923077
73860,3.5
73862,3.5
73870,2.6
73872,3.75
73879,4.0
73881,3.925925925925926
73885,4.0
73900,3.5
73914,3.75
73929,2.7948717948717947
73954,5.0
73983,5.0
74014,2.0
74089,4.0
74095,1.75
74111,2.9166666666666665
74131,2.875
74139,2.7142857142857144
74148,4.5
74150,2.25
74152,3.6153846153846154
74154,2.9473684210526314
74156,3.107142857142857
74164,3.5
74204,3.6666666666666665
74228,3.672727272727273
74255,2.0
74257,1.0
74275,3.425531914893617
74300,2.0
74306,4.5
74327,2.25
74339,1.5
74355,2.8333333333333335
74370,3.3260869565217392
74404,1.5
74406,2.5
74416,3.6153846153846154
74426,3.25
74428,5.0
74431,4.5
74436,1.5
74438,3.0
74446,2.0
74450,2.9363636363636365
74452,2.8863636363636362
74456,2.5
74458,3.975609756097561
74475,3.5
74480,4.5
74484,2.0
74486,2.6666666666666665
74488,3.8333333333333335
74504,3.7
74508,3.9
74510,3.9
74512,4.0
74530,2.913978494623656
74532,2.3043478260869565
74538,3.0
74541,3.75
74545,3.5511363636363638
74553,3.640625
74573,3.8333333333333335
74575,4.25
74580,2.6470588235294117
74582,4.25
74588,4.0
74613,3.5
74621,4.0
74624,3.45
74630,3.0
74641,3.0
74647,3.5
74649,3.0
74653,4.0
74668,3.3684210526315788
74677,3.730769230769231
74679,3.0
74681,1.5
74683,2.6666666666666665
74685,3.48
74688,3.263157894736842
74696,4.0
74698,2.325
74706,3.5
74727,3.975
74731,3.75
74738,1.5
74740,3.6666666666666665
74750,3.3055555555555554
74754,2.5
74787,3.9
74789,3.159090909090909
74791,3.5625
74795,3.5
74799,1.0
74818,3.5
74827,4.25
74851,3.3658536585365852
74864,2.1666666666666665
74868,3.0384615384615383
74916,3.2708333333333335
74944,3.175
74946,3.126984126984127
74948,3.359375
75341,3.4358974358974357
75351,2.75
75370,3.0
75395,3.2
75402,3.0
75404,1.8333333333333333
75414,2.5
75425,2.142857142857143
75428,3.5
75446,3.75
75803,3.75
75805,2.6176470588235294
75808,2.5
75813,3.8214285714285716
75816,2.0
75825,2.75
75981,4.0
75983,4.0
75985,3.278688524590164
76030,3.0416666666666665
76051,2.25
76054,3.8
76056,3.75
76060,2.0
76063,3.0
76077,3.0043478260869567
76079,3.022727272727273
76085,3.0
76089,4.0
76091,4.0476190476190474
76093,3.9031719532554257
76108,1.75
76111,3.9642857142857144
76117,3.0
76119,1.5
76127,4.0
76130,2.5
76143,3.0
76147,3.0
76149,3.0
76151,1.5
76158,3.75
76173,3.891304347826087
76175,2.6923076923076925
76208,4.0
76210,3.5833333333333335
76244,4.0
76251,3.589662447257384
76258,4.0
76269,3.25
76272,4.0
76291,2.5
76293,3.2954545454545454
76298,3.0
76303,3.0
76317,3.409090909090909
76680,3.5
76695,1.5
76716,3.0
76720,4.0
76722,3.0
76729,4.0
76738,4.1
76747,3.0
76753,3.25
76758,2.75
76763,3.3095238095238093
76772,5.0
76776,3.0
76778,4.5
76816,5.0
76823,3.25
76827,1.5
76860,2.0
76862,2.5
77141,2.0
77143,3.0
77146,2.875
77154,4.0
77162,3.25
77177,3.6
77181,3.5
77191,3.138888888888889
77201,3.125
77206,3.033333333333333
77210,2.6666666666666665
77217,3.0
77233,3.75
77240,3.9375
77264,2.5
77266,3.5
77291,3.5
77293,4.0
77307,3.99
77316,4.5
77318,3.0
77326,2.5
77328,3.6875
77330,3.75
77332,3.5
77339,2.0
77353,3.0
77359,3.857142857142857
77364,3.1
77414,3.3035714285714284
77421,3.5384615384615383
77427,2.3
77449,2.0
77455,3.7268518518518516
77463,3.0
77496,4.0
77509,3.0
77540,3.0833333333333335
77550,3.5
77561,3.5174897119341564
77596,3.1666666666666665
77629,3.6666666666666665
77665,2.111111111111111
77667,3.090909090909091
77672,3.5
77682,3.25
77709,3.25
77721,2.3333333333333335
77729,2.75
77731,3.5
77736,4.0
77770,1.0
77788,4.5
77795,3.2941176470588234
77798,2.71875
77800,3.909090909090909
77808,3.75
77810,2.25
77816,4.0
77818,3.5
77820,1.75
77829,2.25
77833,4.0
77837,3.4166666666666665
77843,3.6666666666666665
77846,3.857142857142857
77854,4.375
77866,2.8693181818181817
77875,4.5
77881,3.5
77883,4.0
77891,4.5
77910,3.0
77919,3.0
77941,1.5
77944,3.5
77968,4.5
77979,4.25
77985,2.5
78003,3.75
78009,3.0
78011,3.5
78016,4.0
78032,2.5
78034,3.6875
78037,2.5
78039,3.776315789473684
78041,2.9545454545454546
78054,3.5
78073,3.5
78081,2.75
78084,2.3333333333333335
78088,3.309090909090909
78101,3.0
78105,3.142857142857143
78111,1.0
78116,3.8125
78122,3.875
78128,3.5
78130,3.0
78142,3.25
78174,2.268292682926829
78184,2.0
78201,3.0
78207,3.25
78209,3.3641975308641974
78218,3.3541666666666665
78224,3.0
78245,3.0
78247,3.0
78264,2.8703703703703702
78266,2.81
78270,3.5
78278,3.5
78290,3.0
78295,3.0
78313,2.75
78316,3.236842105263158
78332,3.5
78335,3.3333333333333335
78342,4.5
78344,4.5
78349,3.9107142857142856
78358,1.0
78376,4.0
78379,4.5
78408,2.75
78410,2.0
78420,4.25
78438,5.0
78445,4.5
78459,3.0
78467,2.0833333333333335
78469,3.162878787878788
78499,3.8941368078175898
78517,2.25
78519,4.0
78528,3.0
78536,3.25
78574,3.577319587628866
78579,2.1666666666666665
78585,4.0
78606,5.0
78612,2.75
78614,4.5
78618,4.0
78626,3.5
78629,4.0
78637,2.904040404040404
78642,1.0
78653,4.5
78679,3.375
78681,3.0
78701,5.0
78703,3.0625
78717,1.0
78729,3.2857142857142856
78737,2.5
78739,4.0
78746,3.1666666666666665
78757,3.0
78759,3.3333333333333335
78772,2.457692307692308
78774,3.0416666666666665
78827,4.0
78829,4.0
78832,2.5
78836,3.8636363636363638
78856,4.5
78858,3.25
78860,4.0
78893,1.917808219178082
78895,5.0
78898,5.0
78903,3.5
78905,4.0
78913,3.0
78921,3.5
78934,4.5
78944,4.0
78955,2.25
78967,3.0
78976,4.5
78978,3.5
78980,3.0
79006,3.8125
79022,1.0
79029,3.5
79057,3.232394366197183
79073,4.583333333333333
79091,3.7542372881355934
79124,1.0
79127,1.5
79132,4.166056166056166
79134,2.6666666666666665
79139,3.1302083333333335
79166,1.25
79185,3.2981651376146788
79187,3.875
79191,3.75
79203,4.0
79207,3.0
79222,2.5
79224,3.0405405405405403
79226,3.125
79230,4.666666666666667
79242,3.3450704225352115
79251,2.7954545454545454
79254,3.5
79259,2.5
79287,2.8
79293,3.322289156626506
79299,5.0
79318,3.5625
79321,2.0
79333,3.8
79357,3.9420289855072466
79424,0.5
79428,3.15
79458,2.5
79463,2.1
79467,3.0
79494,2.1666666666666665
79496,2.5
79498,3.0
79505,4.0
79523,3.75
79525,3.5
79528,5.0
79533,4.0
79541,3.642857142857143
79543,4.5
79545,2.0
79553,3.7209302325581395
79570,4.5
79572,3.4166666666666665
79578,4.0
79580,3.0
79588,3.2666666666666666
79590,3.409090909090909
79592,3.361344537815126
79596,3.5
79599,2.7
79603,3.0
79610,2.5
79617,3.0
79633,4.0
79642,3.0
79644,0.5
79663,3.0
79681,3.0
79684,3.6666666666666665
79695,2.8865248226950353
79702,3.684636118598383
79720,3.6136363636363638
79723,4.0
79736,2.5
79760,3.8333333333333335
79765,3.0
79769,3.3333333333333335
79771,3.0
79775,2.5
79796,3.24
79798,3.9375
79800,2.875
79807,4.0
79809,4.0
79824,2.0
79830,3.5
79832,3.5
79842,4.166666666666667
79846,3.0
79848,3.0
79850,4.0
79860,3.4166666666666665
79863,3.75
79866,5.0
79868,3.5
79870,4.5
79874,3.5
79879,2.477272727272727
79884,3.5
79895,3.5
79897,3.769230769230769
79910,3.75
79912,3.75
79914,3.0
79918,3.5
79925,2.5
79927,3.25
79929,3.75
79936,4.5
79946,3.3333333333333335
79955,2.5
79974,1.5
79977,3.0
79987,4.0
79996,2.0
80026,2.3
80049,3.0
80072,2.5
80074,2.0
80083,3.3333333333333335
80086,3.0
80094,3.264705882352941
80097,4.5
80102,3.0
80109,4.5
80111,4.0
80124,4.0
80126,2.926470588235294
80135,3.0
80141,4.0
80144,2.0
80162,2.5
80166,3.0943396226415096
80181,2.4285714285714284
80185,3.85
80191,2.875
80193,4.5
80195,4.5
80204,4.0
80206,4.0
80214,3.0
80219,3.0776699029126213
80222,3.0588235294117645
80235,4.0
80241,3.1041666666666665
80281,3.0
80311,3.0
80313,2.5
80315,4.0
80328,3.5
80337,5.0
80350,1.8823529411764706
80354,3.0
80361,3.6666666666666665
80363,2.9276315789473686
80374,4.0
80398,3.0357142857142856
80405,3.5
80421,4.0
80430,4.5
80432,3.5
80444,3.5
80447,2.5
80451,1.0
80454,3.5
80456,2.0
80463,3.760330578512397
80489,3.7374301675977653
80494,4.0
80549,3.6420454545454546
80551,2.8469387755102042
80553,3.25
80570,3.25
80572,3.1666666666666665
80584,3.25
80586,3.8518518518518516
80590,3.0
80599,4.0
80611,2.5
80615,3.309090909090909
80617,2.5555555555555554
80639,3.0
80648,4.0
80677,4.0
80693,3.82
80701,2.5
80727,3.5714285714285716
80729,3.5
80733,1.0
80748,3.125
80759,3.0
80763,3.0
80775,3.611111111111111
80777,3.5
80779,3.3333333333333335
80789,3.0
80806,3.5
80812,3.0
80816,3.5
80820,2.25
80825,4.0
80831,3.6122448979591835
80834,3.1666666666666665
80836,3.625
80839,3.4722222222222223
80844,3.0714285714285716
80846,2.9456521739130435
80858,2.84375
80860,3.4655172413793105
80862,3.675
80864,3.1666666666666665
80870,1.5
80880,2.75
80891,4.0
80903,2.0
80906,4.0
80917,3.1707317073170733
80924,2.25
80928,3.5
80933,3.0
80939,3.5
80947,4.0
80967,4.0
80969,3.652542372881356
80980,2.5
80990,2.0
81000,4.0
81014,3.0
81018,3.6666666666666665
81020,4.4
81027,4.5
81029,2.5
81059,3.75
81075,4.5
81080,2.5
81083,2.9
81087,2.0
81132,2.925
81138,3.6666666666666665
81140,3.2083333333333335
81145,4.0
81156,2.764705882352941
81158,3.6666666666666665
81164,3.0833333333333335
81180,2.875
81182,4.5
81191,3.857142857142857
81195,2.0
81214,4.0
81229,3.5416666666666665
81257,3.6538461538461537
81270,2.5
81276,3.75
81305,4.25
81312,2.0
81330,3.0
81347,4.0
81351,4.0
81355,1.0
81364,2.0
81383,3.142857142857143
81385,3.357142857142857
81391,2.5
81396,3.0
81403,2.6666666666666665
81413,4.0
81417,3.0454545454545454
81427,1.0
81441,2.0
81443,3.5
81451,3.5
81456,3.7142857142857144
81495,2.0
81499,2.5
81512,3.125
81516,2.71875
81520,3.8333333333333335
81524,3.5
81535,2.6333333333333333
81537,3.2267441860465116
81562,3.6064981949458486
81564,3.481012658227848
81568,3.75
81591,3.7810283687943262
81637,3.0
81639,3.3333333333333335
81641,3.6538461538461537
81656,4.0
81665,3.5
81673,4.5
81681,3.0
81698,2.75
81702,3.6666666666666665
81704,4.5
81711,3.5
81725,3.5
81727,3.0
81733,4.0
81736,4.5
81751,3.888888888888889
81753,3.5
81782,3.4274193548387095
81784,3.265625
81786,3.611111111111111
81788,3.7364864864864864
81791,3.236842105263158
81804,3.227272727272727
81817,3.25
81819,3.6805555555555554
81834,3.8302521008403363
81845,3.980461811722913
81847,3.7885802469135803
81853,3.5
81910,3.5
81932,3.806282722513089
81949,3.3333333333333335
81952,3.5
81981,3.875
82007,3.5
82022,3.25
82037,4.5
82041,3.7083333333333335
82051,3.5
82053,2.9166666666666665
82055,2.5
82059,3.8333333333333335
82063,2.75
82093,3.1153846153846154
82095,2.2777777777777777
82097,0.5
82102,4.0
82129,4.0
82143,3.7222222222222223
82150,4.5
82152,2.5535714285714284
82167,3.25
82169,3.2472527472527473
82173,3.875
82186,2.0
82202,2.880952380952381
82227,4.0
82242,3.21875
82244,3.2666666666666666
82274,4.0
82276,3.5
82302,2.0
82306,4.5
82311,4.0
82313,4.0
82315,3.75
82332,4.0
82337,4.0
82353,2.5
82356,2.5
82360,3.6666666666666665
82366,2.0
82378,3.0833333333333335
82382,4.0
82438,3.0
82447,3.4166666666666665
82459,3.8238255033557045
82461,3.3412322274881516
82463,3.8076923076923075
82499,3.0
82527,3.5384615384615383
82529,3.0
82534,3.4
82536,3.5
82564,3.5
82581,2.25
82589,4.625
82591,5.0
82631,3.5
82633,4.0
82635,4.5
82638,1.5
82641,3.0
82667,3.9591836734693877
82671,2.5
82676,2.0
82684,1.0
82711,4.75
82715,2.5
82744,2.9
82749,3.5
82765,3.8333333333333335
82767,3.5714285714285716
82848,3.7857142857142856
82850,4.0
82852,2.760869565217391
82854,2.4482758620689653
82902,1.0
82906,4.0
82915,3.5
82920,3.5
82926,3.8
82931,3.0
82934,3.5
82976,3.875
82978,4.5
82980,2.0
83038,3.0
83056,3.0
83059,3.3333333333333335
83067,2.875
83082,4.333333333333333
83086,3.2413793103448274
83096,3.3333333333333335
83115,1.0
83132,3.831081081081081
83134,3.9285714285714284
83163,3.0
83177,2.0714285714285716
83180,4.0
83184,4.0
83193,4.25
83219,3.9444444444444446
83222,4.0
83248,3.5
83264,4.25
83266,3.5
83270,3.6666666666666665
83293,4.5
83302,3.28125
83318,3.375
83322,3.25
83332,3.0
83349,2.681159420289855
83359,3.75
83361,3.3
83369,3.425925925925926
83374,3.2142857142857144
83376,2.5
83411,4.1
83424,2.3333333333333335
83448,3.5
83450,4.3
83457,2.5
83478,3.3333333333333335
83480,2.3846153846153846
83525,3.25
83531,4.5
83538,4.5
83540,3.75
83569,3.5
83583,3.0
83585,1.0
83601,4.5
83613,2.7570093457943927
83616,3.5
83656,1.5
83658,3.5
83664,2.0
83760,4.0
83763,5.0
83796,4.25
83798,3.8
83803,3.967741935483871
83827,5.0
83833,4.0
83835,4.0
83842,2.0
83910,3.0
83923,3.5
83956,0.5
83962,5.0
83976,3.6333333333333333
84047,3.25
84090,3.5
84096,3.0
84100,3.5
84116,4.166666666666667
84120,4.0
84125,3.5
84128,4.5
84137,4.0
84140,1.5
84152,3.879652605459057
84156,3.75
84173,3.5
84187,3.9047619047619047
84189,3.0714285714285716
84228,3.0
84230,3.0
84232,3.0
84234,2.6666666666666665
84242,3.7857142857142856
84273,2.25
84293,1.5
84296,3.0
84302,3.0
84304,3.5
84312,1.3461538461538463
84374,3.3469387755102042
84387,2.8333333333333335
84392,3.8238636363636362
84395,2.8666666666666667
84407,3.625
84455,4.0
84467,3.0
84471,3.25
84485,4.0
84496,3.0
84510,4.0
84551,3.5
84553,2.5
84557,3.0
84570,3.75
84601,3.5903614457831323
84613,2.9166666666666665
84615,3.566666666666667
84621,2.0
84637,2.8275862068965516
84639,2.0
84643,3.5
84663,4.0
84669,3.0
84682,3.0
84696,3.2142857142857144
84714,4.0
84732,2.5833333333333335
84738,1.5
84764,1.5
84772,3.44921875
84775,3.75
84779,3.5
84792,2.5
84796,4.0
84799,3.0
84805,4.0
84807,3.5
84834,3.25
84844,3.375
84855,3.25
84942,2.8260869565217392
84944,3.3719512195121952
84950,2.7
84952,4.066666666666666
84954,3.7100456621004567
84957,3.0
84972,4.0
84974,2.0
84989,4.5
85007,3.7083333333333335
85016,4.166666666666667
85020,3.3493975903614457
85022,2.869565217391304
85025,3.0416666666666665
85056,2.958823529411765
85129,3.5
85131,2.8181818181818183
85177,4.0
85179,3.611111111111111
85209,2.0
85211,4.1
85213,3.96875
85259,3.1666666666666665
85261,2.576923076923077
85268,2.25
85295,2.75
85298,2.0
85307,4.0
85312,3.85
85316,3.2777777777777777
85334,2.75
85342,4.053846153846154
85354,3.75
85358,4.0
85365,3.5
85367,3.482142857142857
85372,2.1666666666666665
85392,3.0
85394,3.8666666666666667
85397,2.7
85399,1.3
85401,3.0606060606060606
85412,3.511111111111111
85414,3.7088607594936707
85438,3.6527777777777777
85440,4.0
85442,3.0
85510,2.777227722772277
85538,5.0
85540,3.25
85544,4.0
85549,4.0
85565,3.227272727272727
85585,3.5
85624,4.0
85626,2.75
85763,3.5
85774,4.0
85777,4.25
85788,3.5402298850574714
85790,3.7142857142857144
85796,2.9444444444444446
85874,3.0
85881,3.7906976744186047
85885,3.4285714285714284
85981,4.5
85987,4.0
85994,4.5
86000,4.125
86002,5.0
86014,3.4166666666666665
86028,2.625
86057,4.5
86059,3.0416666666666665
86066,3.3333333333333335
86081,4.5
86089,4.5
86091,3.5
86094,4.5
86096,2.25
86137,2.0
86139,4.0
86142,3.75
86145,4.0
86151,4.0
86153,3.5
86190,3.44392523364486
86206,3.5
86231,4.5
86233,4.25
86237,5.0
86244,3.5
86277,3.3333333333333335
86279,4.125
86286,2.75
86288,3.0
86290,3.75
86293,3.142857142857143
86295,3.027027027027027
86298,3.0934065934065935
86300,3.5
86320,3.707070707070707
86332,3.271356783919598
86345,3.891025641025641
86347,4.26
86355,2.75
86377,4.15
86380,3.0
86401,4.5
86408,4.0
86410,2.2857142857142856
86412,3.5
86430,3.0
86436,4.5
86438,1.0
86463,1.0
86476,3.5
86478,2.6666666666666665
86487,4.083333333333333
86521,3.5
86548,3.1486486486486487
86553,4.5
86559,2.5
86593,3.3333333333333335
86604,3.0
86624,2.5
86626,4.5
86628,3.25
86642,2.0
86644,3.457983193277311
86655,3.5
86668,3.5
86715,4.0
86721,3.0
86723,5.0
86725,3.8333333333333335
86728,3.8333333333333335
86748,4.5
86750,4.0
86762,1.5
86764,4.0
86781,4.166666666666667
86815,3.0714285714285716
86817,3.2
86833,3.4971428571428573
86835,2.8636363636363638
86837,2.0
86841,2.5
86852,3.607142857142857
86860,4.5
86862,2.5
86866,2.75
86880,3.267543859649123
86882,3.73992673992674
86884,3.5
86892,4.016666666666667
86896,4.0
86898,3.3671875
86911,2.9622641509433962
86922,3.75
86931,3.0
86973,4.0
86982,2.75
87004,3.9545454545454546
87028,3.0714285714285716
87040,3.5
87042,4.0
87057,3.5
87069,4.5
87079,2.9
87081,3.0
